Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
14,Block815.xls,B,15,5,100,4,None,incongruent,Right,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,13,13,13,0,4,4,4,1874.665600239001,None,1874.665600239001,None,1,4.992980625997006,1874.665600239001,None,1879.6926548179981,None,1879.6926548179981,None,1882.1972002249968,None,1882.1972002249968,None,2.0523239910035045,1883.9990666519952,None,1883.9990666519952,None,6,1,1.3021294200007105,1886.0375305909984,None,1886.0375305909984,None,1886.0375305909984,None,1887.3565793539965,None,1,0.6174528949995874,1887.3565793539965,None,162,1887.991099040999,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
14,Block815.xls,B,15,6,45,45,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,13,13,13,0,5,5,5,1888.9932072910015,None,1888.9932072910015,None,1,4.659627752000233,1888.9932072910015,None,1893.6866265650024,None,1893.6866265650024,None,1896.1893700889996,None,1896.1893700889996,None,2.135612782003591,1897.9930125070023,None,1897.9930125070023,None,5,1,1.1685535720025655,1900.1152217670024,None,1900.1152217670024,None,1900.1152217670024,None,1901.3000202490002,None,1,0.6519979100048658,1901.3000202490002,None,164,1901.9679696929961,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
14,Block815.xls,B,15,7,98,2,None,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,13,13,13,0,6,6,6,1902.9706098929964,None,1902.9706098929964,None,1,4.960287395995692,1902.9706098929964,None,1907.964290691998,None,1907.964290691998,None,1910.4689920320016,None,1910.4689920320016,None,2.0524504209970473,1912.2704974209992,None,1912.2704974209992,None,6,1,1.3186483679965022,1914.3094195199956,None,1914.3094195199956,None,1914.3094195199956,None,1915.6447978189972,None,1,0.6014676260019769,1915.6447978189972,None,166,1916.2625856609957,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
14,Block815.xls,B,15,8,59,59,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,13,13,13,0,7,7,7,1917.2649363149976,None,1917.2649363149976,None,1,6.129330540003139,1917.2649363149976,None,1923.4276877039956,None,1923.4276877039956,None,1925.9305109959969,None,1925.9305109959969,None,4.6744203319976805,1927.7282292609962,None,1927.7282292609962,None,5,0,1.5044131670001661,1932.409768972997,None,1932.409768972997,None,1932.409768972997,None,1933.9305583000023,None,1,0.5849961550047738,1933.9305583000023,None,164,1934.5317199919955,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
14,Block815.xls,B,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
15,Block807.xls,B,7,1,71,71,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,14,14,14,0,0,0,0,1955.2308211799973,None,1955.2308211799973,None,1,6.074283422996814,1955.2308211799973,None,1961.3306577839976,None,1961.3306577839976,None,1963.8541545760017,None,1963.8541545760017,None,2.4694256099974154,1965.653830270996,None,1965.653830270996,None,6,1,1.3162290709951776,1968.1330909050012,None,1968.1330909050012,None,1968.1330909050012,None,1969.4658780839964,None,1,0.5176113240013365,1969.4658780839964,None,166,1970.0003902379976,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
15,Block807.xls,B,7,2,44,44,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,14,14,14,0,1,1,1,1971.0027520680014,None,1971.0027520680014,None,1,5.627664986001037,1971.0027520680014,None,1976.6643553530012,None,1976.6643553530012,None,1979.1690415439953,None,1979.1690415439953,None,3.0881612450029934,1980.9710239889973,None,1980.9710239889973,None,5,1,0.983306515001459,1984.0627440960016,None,1984.0627440960016,None,1984.0627440960016,None,1985.062775762999,None,1,0.5515116579990718,1985.062775762999,None,168,1985.6311440450008,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
15,Block807.xls,B,7,3,48,48,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,14,14,14,0,2,2,2,1986.6330628079959,None,1986.6330628079959,None,1,5.477577133002342,1986.6330628079959,None,1992.1444281009972,None,1992.1444281009972,None,1994.649398264999,None,1994.649398264999,None,1.9189548089998425,1996.4508377599996,None,1996.4508377599996,None,5,1,1.101428918998863,1998.3561253029984,None,1998.3561253029984,None,1998.3561253029984,None,1999.4740029820023,None,1,0.618209319000016,1999.4740029820023,None,170,2000.1087791999962,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
15,Block807.xls,B,7,4,113,17,None,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,14,14,14,0,3,3,3,2001.1111420000016,None,2001.1111420000016,None,1,4.926475960994139,2001.1111420000016,None,2006.0715018389965,None,2006.0715018389965,None,2008.5747570669992,None,2008.5747570669992,None,1.6681648179946933,2010.3780332960014,None,2010.3780332960014,None,6,1,2.2368494239999563,2012.0324772989989,None,2012.0324772989989,None,2012.0324772989989,None,2014.2861307700005,None,1,0.6850370329993893,2014.2861307700005,None,172,2014.9880804389977,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
15,Block807.xls,B,7,5,69,69,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,14,14,14,0,4,4,4,2015.9900901579967,None,2015.9900901579967,None,1,4.976402565000171,2015.9900901579967,None,2021.000100158999,None,2021.000100158999,None,2023.503361477,None,2023.503361477,None,1.7182466399972327,2025.3062067290011,None,2025.3062067290011,None,6,1,1.0350989299986395,2027.0116179489996,None,2027.0116179489996,None,2027.0116179489996,None,2028.0634767879965,None,1,0.6007088009937434,2028.0634767879965,None,174,2028.6810493459998,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
15,Block807.xls,B,7,6,39,39,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,14,14,14,0,5,5,5,2029.6834682319968,None,2029.6834682319968,None,1,5.110013810000964,2029.6834682319968,None,2034.8272710429956,None,2034.8272710429956,None,2037.3335943860002,None,2037.3335943860002,None,1.8186798140013707,2039.1341436639996,None,2039.1341436639996,None,5,1,1.052432743999816,2040.9387016969995,None,2040.9387016969995,None,2040.9387016969995,None,2042.0072300269967,None,1,0.7174671669999952,2042.0072300269967,None,176,2042.7416111369967,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
15,Block807.xls,B,7,7,50,50,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,14,14,14,0,6,6,6,2043.7439607859997,None,2043.7439607859997,None,1,5.711950769000396,2043.7439607859997,None,2049.4890497779998,None,2049.4890497779998,None,2051.992420937997,None,2051.992420937997,None,1.8516900089962292,2053.795520038999,None,2053.795520038999,None,6,1,2.1205404749998706,2055.633844762997,None,2055.633844762997,None,2055.633844762997,None,2057.7706966240003,None,1,0.8525979400001233,2057.7706966240003,None,178,2058.6392773779953,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
15,Block807.xls,B,7,8,19,19,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,14,14,14,0,7,7,7,2059.641595276,None,2059.641595276,None,1,5.076728321997507,2059.641595276,None,2064.7521449289998,None,2064.7521449289998,None,2067.2569737500016,None,2067.2569737500016,None,2.687375884001085,2069.058360160001,None,2069.058360160001,None,6,1,1.2179852230037795,2071.749252321002,None,2071.749252321002,None,2071.749252321002,None,2072.9834661169953,None,1,0.5517831380057032,2072.9834661169953,None,180,2073.5517501809954,None,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
15,Block807.xls,B,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,B,1,2021_May_20_1807,GazeFlow,2020.1.2,59.90809965553004,
