Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
14,Block815.xls,B,15,5,100,4,None,incongruent,Right,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,13,13,13,0,4,4,4,1892.0815013009706,None,1892.0815013009706,None,1,4.676321927981917,1892.0815013009706,None,1896.7917396610137,None,1896.7917396610137,None,1899.295286442968,None,1899.295286442968,None,1.2335933879949152,1901.100561216008,None,1901.100561216008,None,5,0,1.1189963599899784,1902.3185986179742,None,1902.3185986179742,None,1902.3185986179742,None,1903.4541887509986,None,1,0.6839754799730144,1903.4541887509986,None,150,1904.1550415260135,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
14,Block815.xls,B,15,6,45,45,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,13,13,13,0,5,5,5,1905.156783667975,None,1905.156783667975,None,1,4.576783390017226,1905.156783667975,None,1909.7670369689586,None,1909.7670369689586,None,1912.2716445939732,None,1912.2716445939732,None,1.000089010980446,1914.0737751040142,None,1914.0737751040142,None,6,0,1.0017430490115657,1915.0601192959584,None,1915.0601192959584,None,1915.0601192959584,None,1916.0782310009818,None,1,0.7352456240332685,1916.0782310009818,None,148,1916.8295451049926,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
14,Block815.xls,B,15,7,98,2,None,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,13,13,13,0,6,6,6,1917.832118213002,None,1917.832118213002,None,1,4.225084463017993,1917.832118213002,None,1922.0895372169907,None,1922.0895372169907,None,1924.5940930919605,None,1924.5940930919605,None,2.4200841049896553,1926.3974350849749,None,1926.3974350849749,None,6,1,0.9674796450417489,1928.8209492730093,None,1928.8209492730093,None,1928.8209492730093,None,1929.8046227939776,None,1,0.7525444810162298,1929.8046227939776,None,150,1930.5730532350135,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
14,Block815.xls,B,15,8,59,59,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,13,13,13,0,7,7,7,1931.575492531003,None,1931.575492531003,None,1,4.7928195699932985,1931.575492531003,None,1936.401952361979,None,1936.401952361979,None,1938.9055737669696,None,1938.9055737669696,None,1.2840156150050461,1940.707912590995,None,1940.707912590995,None,6,1,1.2190471119829454,1941.9791559400037,None,1941.9791559400037,None,1941.9791559400037,None,1943.2146277789725,None,1,0.7509279900114052,1943.2146277789725,None,152,1943.982645843993,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
14,Block815.xls,B,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
15,Block807.xls,B,7,1,71,71,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,14,14,14,0,0,0,0,1966.5621476239758,None,1966.5621476239758,None,1,7.318616631033365,1966.5621476239758,None,1973.913598751009,None,1973.913598751009,None,1976.4305320240092,None,1976.4305320240092,None,1.550496520998422,1978.2333540149848,None,1978.2333540149848,None,6,1,1.3692585779936053,1979.7694195850054,None,1979.7694195850054,None,1979.7694195850054,None,1981.1551415869617,None,1,0.7007705610012636,1981.1551415869617,None,154,1981.8726393010002,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
15,Block807.xls,B,7,2,44,44,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,14,14,14,0,1,1,1,1982.8748463490047,None,1982.8748463490047,None,1,4.37559314200189,1982.8748463490047,None,1987.2823521170067,None,1987.2823521170067,None,1989.7873851910117,None,1989.7873851910117,None,0.9167060449835844,1991.5855947840028,None,1991.5855947840028,None,5,1,1.1018431829870678,1992.4937465089606,None,1992.4937465089606,None,1992.4937465089606,None,1993.6121604449581,None,1,0.9023543310468085,1993.6121604449581,None,156,1994.5303194549633,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
15,Block807.xls,B,7,3,48,48,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,14,14,14,0,2,2,2,1995.5328003100003,None,1995.5328003100003,None,1,4.993318421998993,1995.5328003100003,None,2000.5601618429646,None,2000.5601618429646,None,2003.0648523700074,None,2003.0648523700074,None,0.9332844120217487,2004.8685088219936,None,2004.8685088219936,None,5,1,1.0349391819909215,2005.7865096720052,None,2005.7865096720052,None,2005.7865096720052,None,2006.8380572889582,None,1,0.7682695530238561,2006.8380572889582,None,158,2007.6229080749908,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
15,Block807.xls,B,7,4,113,17,None,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,14,14,14,0,3,3,3,2008.6245997470105,None,2008.6245997470105,None,1,4.29244208795717,2008.6245997470105,None,2012.9521606919589,None,2012.9521606919589,None,2015.4590744709712,None,2015.4590744709712,None,0.9166767729911953,2017.2571436419967,None,2017.2571436419967,None,6,1,1.0181705659488216,2018.1605054679676,None,2018.1605054679676,None,2018.1605054679676,None,2019.1950888209976,None,1,0.7188271140330471,2019.1950888209976,None,160,2019.9304706549738,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
15,Block807.xls,B,7,5,69,69,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,14,14,14,0,4,4,4,2020.9319510550122,None,2020.9319510550122,None,1,3.590867245977279,2020.9319510550122,None,2024.5568242789595,None,2024.5568242789595,None,2027.0672901250073,None,2027.0672901250073,None,0.8836152290459722,2028.863406909979,None,2028.863406909979,None,6,1,0.9514436770114116,2029.7328830700135,None,2029.7328830700135,None,2029.7328830700135,None,2030.700867904001,None,1,0.7852161859627813,2030.700867904001,None,162,2031.5021798469825,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
15,Block807.xls,B,7,6,39,39,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,14,14,14,0,5,5,5,2032.5042888759635,None,2032.5042888759635,None,1,4.142234262020793,2032.5042888759635,None,2036.6803206700133,None,2036.6803206700133,None,2039.1830710489885,None,2039.1830710489885,None,0.7664114180370234,2040.9858995599789,None,2040.9858995599789,None,5,1,1.0683141949702986,2041.7394268549979,None,2041.7394268549979,None,2041.7394268549979,None,2042.8242600120138,None,1,0.8859757329919375,2042.8242600120138,None,164,2043.7267817189568,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
15,Block807.xls,B,7,7,50,50,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,14,14,14,0,6,6,6,2044.728139312996,None,2044.728139312996,None,1,4.9773603869834915,2044.728139312996,None,2049.7427169879666,None,2049.7427169879666,None,2052.24366156396,None,2052.24366156396,None,0.7995439939550124,2054.045371858985,None,2054.045371858985,None,6,1,1.08485607302282,2054.8317184899934,None,2054.8317184899934,None,2054.8317184899934,None,2055.9328957559774,None,1,0.7860495870118029,2055.9328957559774,None,166,2056.7351308459765,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
15,Block807.xls,B,7,8,19,19,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,14,14,14,0,7,7,7,2057.7366524849785,None,2057.7366524849785,None,1,7.548770094988868,2057.7366524849785,None,2065.317453584983,None,2065.317453584983,None,2067.8094445560127,None,2067.8094445560127,None,0.9834114330005832,2069.620209329005,None,2069.620209329005,None,6,1,1.0682954880176112,2070.595787225,None,2070.595787225,None,2070.595787225,None,2071.6803711680113,None,1,0.7525739289703779,2071.6803711680113,None,168,2072.4490343639627,None,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
15,Block807.xls,B,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,B,1,2021_May_25_0925,GazeFlow,2020.1.2,59.94262650745422,
