Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
14,Block815.xls,B,15,5,100,4,None,incongruent,Right,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,13,13,13,0,4,4,4,2049.9744865999965,None,2049.9744865999965,None,1,6.1126453960023355,2049.9744865999965,None,2056.121110288019,None,2056.121110288019,None,2058.624170113995,None,2058.624170113995,None,1.734950926998863,2060.427640058013,None,2060.427640058013,None,6,1,1.4525147159874905,2062.148585265997,None,2062.148585265997,None,2062.148585265997,None,2063.6179031860083,None,1,0.6511646999861114,2063.6179031860083,None,150,2064.2857411760197,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
14,Block815.xls,B,15,6,45,45,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,13,13,13,0,5,5,5,2065.2881118810037,None,2065.2881118810037,None,1,4.675868040998466,2065.2881118810037,None,2069.99778059902,None,2069.99778059902,None,2072.5004291630175,None,2072.5004291630175,None,1.1337290680094156,2074.304173493001,None,2074.304173493001,None,5,1,1.3031148049922194,2075.424411629996,None,2075.424411629996,None,2075.424411629996,None,2076.743613797007,None,1,1.1019080410187598,2076.743613797007,None,152,2077.86199703702,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
14,Block815.xls,B,15,7,98,2,None,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,13,13,13,0,6,6,6,2078.8643266370054,None,2078.8643266370054,None,1,8.333747124008369,2078.8643266370054,None,2087.231493333995,None,2087.231493333995,None,2089.7347155119933,None,2089.7347155119933,None,1.2339949359884486,2091.53799154202,None,2091.53799154202,None,5,0,1.085251631011488,2092.758512884,None,2092.758512884,None,2092.758512884,None,2093.860356474004,None,1,0.6007349500141572,2093.860356474004,None,150,2094.477883890999,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
14,Block815.xls,B,15,8,59,59,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,13,13,13,0,7,7,7,2095.479808459,None,2095.479808459,None,1,6.096368133003125,2095.479808459,None,2101.613731323014,None,2101.613731323014,None,2104.1127865590097,None,2104.1127865590097,None,1.066842454019934,2105.910626852012,None,2105.910626852012,None,6,1,1.0848355189955328,2106.969352244021,None,2106.969352244021,None,2106.969352244021,None,2108.071020105999,None,1,0.6186473320121877,2108.071020105999,None,152,2108.7059010230005,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
14,Block815.xls,B,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
15,Block807.xls,B,7,1,71,71,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,14,14,14,0,0,0,0,2131.302146453003,None,2131.302146453003,None,1,9.087811775010778,2131.302146453003,None,2140.419716127013,None,2140.419716127013,None,2142.9401360110205,None,2142.9401360110205,None,0.9827804919914342,2144.7434041259985,None,2144.7434041259985,None,6,1,1.2688893750018906,2145.7113446500152,None,2145.7113446500152,None,2145.7113446500152,None,2146.996518369997,None,1,0.5684655540098902,2146.996518369997,None,154,2147.581515305006,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
15,Block807.xls,B,7,2,44,44,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,14,14,14,0,1,1,1,2148.5829973079963,None,2148.5829973079963,None,1,5.5954190290067345,2148.5829973079963,None,2154.2118709320202,None,2154.2118709320202,None,2156.714704885002,None,2156.714704885002,None,1.23376504497719,2158.518628367019,None,2158.518628367019,None,5,1,1.4520546739804558,2159.7386791790195,None,2159.7386791790195,None,2159.7386791790195,None,2161.207563856995,None,1,0.5342814640025608,2161.207563856995,None,156,2161.7585820850218,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
15,Block807.xls,B,7,3,48,48,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,14,14,14,0,2,2,2,2162.760971362004,None,2162.760971362004,None,1,6.980907696997747,2162.760971362004,None,2169.7750063910207,None,2169.7750063910207,None,2172.2784845640126,None,2172.2784845640126,None,1.567784048995236,2174.0819588180166,None,2174.0819588180166,None,6,0,1.402039684006013,2175.636063990998,None,2175.636063990998,None,2175.636063990998,None,2177.054599958996,None,1,0.5682402949896641,2177.054599958996,None,154,2177.6391828990018,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
15,Block807.xls,B,7,4,113,17,None,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,14,14,14,0,3,3,3,2178.6413877220184,None,2178.6413877220184,None,1,5.862594240985345,2178.6413877220184,None,2184.537349181017,None,2184.537349181017,None,2187.0404710310104,None,2187.0404710310104,None,1.6180765760072973,2188.8390014500183,None,2188.8390014500183,None,6,1,1.2357159339881036,2190.4483211640036,None,2190.4483211640036,None,2190.4483211640036,None,2191.700492186006,None,1,0.6012822250195313,2191.700492186006,None,156,2192.3179307389946,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
15,Block807.xls,B,7,5,69,69,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,14,14,14,0,4,4,4,2193.320654516021,None,2193.320654516021,None,1,5.995511806017021,2193.320654516021,None,2199.349351968005,None,2199.349351968005,None,2201.8522430970042,None,2201.8522430970042,None,1.5510683069878723,2203.6556554489944,None,2203.6556554489944,None,6,1,1.3193040509941056,2205.1935904700076,None,2205.1935904700076,None,2205.1935904700076,None,2206.5293428900186,None,1,0.5173549189930782,2206.5293428900186,None,158,2207.063387731003,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
15,Block807.xls,B,7,6,39,39,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,14,14,14,0,5,5,5,2208.0652012870123,None,2208.0652012870123,None,1,6.029656678991159,2208.0652012870123,None,2214.129036487022,None,2214.129036487022,None,2216.631503167009,None,2216.631503167009,None,1.5849968080001418,2218.434911802993,None,2218.434911802993,None,5,1,1.2021596600243356,2220.005771505006,None,2220.005771505006,None,2220.005771505006,None,2221.224558359012,None,1,0.5172482059861068,2221.224558359012,None,160,2221.758538424998,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
15,Block807.xls,B,7,7,50,50,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,14,14,14,0,6,6,6,2222.7607868009945,None,2222.7607868009945,None,1,5.928646551998099,2222.7607868009945,None,2228.723160902009,None,2228.723160902009,None,2231.226314808009,None,2231.226314808009,None,1.7014392830024008,2233.0299178230052,None,2233.0299178230052,None,5,0,1.2030469139863271,2234.7177019840165,None,2234.7177019840165,None,2234.7177019840165,None,2235.9366032580147,None,1,0.701078181999037,2235.9366032580147,None,158,2236.6539943730168,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
15,Block807.xls,B,7,8,19,19,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,14,14,14,0,7,7,7,2237.656091279001,None,2237.656091279001,None,1,6.246248401002958,2237.656091279001,None,2243.936149892019,None,2243.936149892019,None,2246.441041383019,None,2246.441041383019,None,1.5678200690017547,2248.242866432003,None,2248.242866432003,None,6,1,1.5857635970169213,2249.7971360179945,None,2249.7971360179945,None,2249.7971360179945,None,2251.3997395000188,None,1,0.8012677069928031,2251.3997395000188,None,160,2252.217797276011,None,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
15,Block807.xls,B,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,B,1,2021_May_31_1453,GazeFlow,2020.1.2,59.85046517055436,
