Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
14,Block513.xls,A,13,5,67,7,21,incongruent,Right,Left,Right,38,39,1,blue,2,6,/home/docky/apps/exp/images/38Bi.jpeg,/home/docky/apps/exp/images/39B.jpeg,0,13,13,13,0,4,4,4,1933.6753925779994,None,1933.6753925779994,None,1,3.825282469002559,1933.6753925779994,None,1937.5338703880007,None,1937.5338703880007,None,1940.0364473299996,None,1940.0364473299996,None,1.1338159480001195,1941.8402489110013,None,1941.8402489110013,None,6,1,1.018140141000913,1942.9606977500007,None,1942.9606977500007,None,1942.9606977500007,None,1943.995505572002,None,1,0.33506888299962156,1943.995505572002,None,162,1944.3465124329996,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
14,Block513.xls,A,13,6,111,51,22,incongruent,Left,Right,Left,66,65,1,yellow,2,5,/home/docky/apps/exp/images/66Yi.jpeg,/home/docky/apps/exp/images/35B.jpeg,0,13,13,13,0,5,5,5,1945.3481035780023,None,1945.3481035780023,None,1,3.023082810002961,1945.3481035780023,None,1948.409470216,None,1948.409470216,None,1950.9083972490007,None,1950.9083972490007,None,1.7348891049987287,1952.7116265969998,None,1952.7116265969998,None,5,1,3.2903264520027733,1954.4328182249992,None,1954.4328182249992,None,1954.4328182249992,None,1957.7391931650018,None,1,0.5515949830005411,1957.7391931650018,None,164,1958.306897642,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
14,Block513.xls,A,13,7,88,28,21,incongruent,Right,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,13,13,13,0,6,6,6,1959.3088178229991,None,1959.3088178229991,None,1,4.0586022839997895,1959.3088178229991,None,1963.4008018390014,None,1963.4008018390014,None,1965.9043404219992,None,1965.9043404219992,None,1.2336958660016535,1967.707150033999,None,1967.707150033999,None,6,1,1.0178268899981049,1968.9278205150003,None,1968.9278205150003,None,1968.9278205150003,None,1969.9625749129991,None,1,0.41777678899961757,1969.9625749129991,None,166,1970.3975224759997,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
14,Block513.xls,A,13,8,14,14,11,congruent,Left,Left,Right,80,83,3,blue,2,6,/home/docky/apps/exp/images/80B.jpeg,/home/docky/apps/exp/images/83Bi.jpeg,0,13,13,13,0,7,7,7,1971.3985155379996,None,1971.3985155379996,None,1,3.507382616000541,1971.3985155379996,None,1974.939845969002,None,1974.939845969002,None,1977.4429664119998,None,1977.4429664119998,None,1.5343694369985315,1979.2415803149997,None,1979.2415803149997,None,6,1,1.0019325590001245,1980.767533877999,None,1980.767533877999,None,1980.767533877999,None,1981.7856347980014,None,1,0.45053937199918437,1981.7856347980014,None,168,1982.2527767600004,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
14,Block513.xls,A,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
15,Block514.xls,A,14,1,113,53,22,incongruent,Left,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,14,14,14,0,0,0,0,2003.7961310360006,None,2003.7961310360006,None,1,4.782074278999062,2003.7961310360006,None,2008.6064282840016,None,2008.6064282840016,None,2011.1262975520003,None,2011.1262975520003,None,1.0997010410028452,2012.9297372299989,None,2012.9297372299989,None,5,1,1.1684086899986141,2014.014847284001,None,2014.014847284001,None,2014.014847284001,None,2015.1996985610022,None,1,0.5024444920018141,2015.1996985610022,None,170,2015.7178432750006,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
15,Block514.xls,A,14,2,45,45,12,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,14,14,14,0,1,1,1,2016.7193092000016,None,2016.7193092000016,None,1,3.8414537089993246,2016.7193092000016,None,2020.5947961759994,None,2020.5947961759994,None,2023.0992996210007,None,2023.0992996210007,None,2.6537546509971435,2024.901591119,None,2024.901591119,None,5,1,1.034273368997674,2027.5581527370014,None,2027.5581527370014,None,2027.5581527370014,None,2028.6090102609996,None,1,0.4509819539998716,2028.6090102609996,None,172,2029.0766521040023,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
15,Block514.xls,A,14,3,52,52,12,congruent,Right,Right,Left,75,69,6,yellow,2,5,/home/docky/apps/exp/images/76Y.jpeg,/home/docky/apps/exp/images/69Yi.jpeg,0,14,14,14,0,2,2,2,2030.0789977929999,None,2030.0789977929999,None,1,4.826226890996622,2030.0789977929999,None,2034.9391941930007,None,2034.9391941930007,None,2037.4440351859994,None,2037.4440351859994,None,1.9017997779992584,2039.2396403470011,None,2039.2396403470011,None,5,1,2.25429736300066,2041.1338360420013,None,2041.1338360420013,None,2041.1338360420013,None,2043.4042525850018,None,1,0.48490932200002135,2043.4042525850018,None,174,2043.9055963060018,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
15,Block514.xls,A,14,4,106,46,22,incongruent,Left,Right,Left,35,33,2,yellow,2,5,/home/docky/apps/exp/images/35Yi.jpeg,/home/docky/apps/exp/images/33Y.jpeg,0,14,14,14,0,3,3,3,2044.9077381589996,None,2044.9077381589996,None,1,4.275647211001342,2044.9077381589996,None,2049.2167358219995,None,2049.2167358219995,None,2051.719587218002,None,2051.719587218002,None,1.0501179710008728,2053.522873271999,None,2053.522873271999,None,5,1,0.9346005500010506,2054.5598840640014,None,2054.5598840640014,None,2054.5598840640014,None,2055.510967418999,None,1,0.434869920998608,2055.510967418999,None,176,2055.9623080830024,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
15,Block514.xls,A,14,5,109,49,22,incongruent,Left,Right,Left,39,38,1,yellow,2,5,/home/docky/apps/exp/images/39Yi.jpeg,/home/docky/apps/exp/images/38Y.jpeg,0,14,14,14,0,4,4,4,2056.963933121002,None,2056.963933121002,None,1,4.793582127000263,2056.963933121002,None,2061.790883313999,None,2061.790883313999,None,2064.2936567489996,None,2064.2936567489996,None,4.958467731001292,2066.0966730639993,None,2066.0966730639993,None,5,1,4.525287045002187,2071.058556594002,None,2071.058556594002,None,2071.058556594002,None,2075.600239018,None,1,0.48483969299923046,2075.600239018,None,178,2076.1012975070007,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
15,Block514.xls,A,14,6,89,29,21,incongruent,Right,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Yi.jpeg,/home/docky/apps/exp/images/80Y.jpeg,0,14,14,14,0,5,5,5,2077.103342647002,None,2077.103342647002,None,1,5.160065880001639,2077.103342647002,None,2082.2900936900005,None,2082.2900936900005,None,2084.800596917001,None,2084.800596917001,None,1.7179495450000104,2086.603675205002,None,2086.603675205002,None,6,1,1.4354772129991034,2088.308575551,None,2088.308575551,None,2088.308575551,None,2089.7604693370013,None,1,0.4343875630002003,2089.7604693370013,None,180,2090.2117685949997,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
15,Block514.xls,A,14,7,91,31,22,incongruent,Left,Right,Left,19,16,3,blue,2,5,/home/docky/apps/exp/images/19Bi.jpeg,/home/docky/apps/exp/images/16B.jpeg,0,14,14,14,0,6,6,6,2091.2139458679994,None,2091.2139458679994,None,1,3.7574726099992404,2091.2139458679994,None,2095.005327578001,None,2095.005327578001,None,2097.510347301999,None,2097.510347301999,None,2.820559013001912,2099.307512894,None,2099.307512894,None,5,1,1.8526568980014417,2102.135655473001,None,2102.135655473001,None,2102.135655473001,None,2104.0049214739993,None,1,0.551551376000134,2104.0049214739993,None,182,2104.572917867001,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
15,Block514.xls,A,14,8,79,19,21,incongruent,Right,Left,Right,62,65,3,yellow,2,6,/home/docky/apps/exp/images/38B.jpeg,/home/docky/apps/exp/images/35Bi.jpeg,0,14,14,14,0,7,7,7,2105.5750036339996,None,2105.5750036339996,None,1,4.141615065000224,2105.5750036339996,None,2109.7477881199993,None,2109.7477881199993,None,2112.2536474430017,None,2112.2536474430017,None,3.104792019999877,2114.056099059999,None,2114.056099059999,None,6,1,4.241151143000025,2117.164695165,None,2117.164695165,None,2117.164695165,None,2121.4223156000007,None,1,0.46774440000081086,2121.4223156000007,None,184,2121.9066261379994,None,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
15,Block514.xls,A,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,A,1,2021_May_27_1508,GazeFlow,2020.1.2,59.87680001165658,
