Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
14,Block815.xls,B,15,5,100,4,None,incongruent,Right,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,13,13,13,0,4,4,4,1932.740435926,None,1932.740435926,None,1,3.4241120139995473,1932.740435926,None,1936.197922770003,None,1936.197922770003,None,1938.701189968,None,1938.701189968,None,1.2674187340016942,1940.4986377640016,None,1940.4986377640016,None,5,0,1.9200422199974128,1941.7580227760009,None,1941.7580227760009,None,1941.7580227760009,None,1943.6943348400018,None,1,0.4676568089998909,1943.6943348400018,None,122,1944.178662401002,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
14,Block815.xls,B,15,6,45,45,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,13,13,13,0,5,5,5,1945.1812865720021,None,1945.1812865720021,None,1,3.841058867998072,1945.1812865720021,None,1949.0562470080004,None,1949.0562470080004,None,1951.5588320970019,None,1951.5588320970019,None,1.7849273069987248,1953.361979270001,None,1953.361979270001,None,5,1,1.5357692990000942,1955.1341422040023,None,1955.1341422040023,None,1955.1341422040023,None,1956.686637578001,None,1,0.35049248099676333,1956.686637578001,None,124,1957.0536382570026,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
14,Block815.xls,B,15,7,98,2,None,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,13,13,13,0,6,6,6,1958.056327688002,None,1958.056327688002,None,1,3.6072409709995554,1958.056327688002,None,1961.696993032001,None,1961.696993032001,None,1964.2004651759999,None,1964.2004651759999,None,4.87510293699961,1966.0041077839996,None,1966.0041077839996,None,6,1,2.589699694999581,1970.880168546002,None,1970.880168546002,None,1970.880168546002,None,1973.4862680990009,None,1,0.3675442390012904,1973.4862680990009,None,126,1973.8703084070003,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
14,Block815.xls,B,15,8,59,59,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,13,13,13,0,7,7,7,1974.8722790230022,None,1974.8722790230022,None,1,3.808199857998261,1974.8722790230022,None,1978.7140114920003,None,1978.7140114920003,None,1981.2167231700005,None,1981.2167231700005,None,3.1382388769998215,1983.0196641050024,None,1983.0196641050024,None,6,1,4.409982566998224,1986.1597954360004,None,1986.1597954360004,None,1986.1597954360004,None,1990.5861667690006,None,1,0.6017611889983527,1990.5861667690006,None,128,1991.2039233020005,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
14,Block815.xls,B,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
15,Block807.xls,B,7,1,71,71,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,14,14,14,0,0,0,0,2013.0310282440005,None,2013.0310282440005,None,1,2.9257568579996587,2013.0310282440005,None,2015.9874359860005,None,2015.9874359860005,None,2018.5078102010011,None,2018.5078102010011,None,2.803368180000689,2020.3089241529997,None,2020.3089241529997,None,5,0,2.9386575690004975,2023.1167044020003,None,2023.1167044020003,None,2023.1167044020003,None,2026.0717386409997,None,1,0.6018129510048311,2026.0717386409997,None,126,2026.6895811219983,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
15,Block807.xls,B,7,2,44,44,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,14,14,14,0,1,1,1,2027.6916257790035,None,2027.6916257790035,None,1,4.408886796001752,2027.6916257790035,None,2032.134371283002,None,2032.134371283002,None,2034.638932486003,None,2034.638932486003,None,1.4343094670039136,2036.4351911209997,None,2036.4351911209997,None,5,1,1.4696027059981134,2037.861467756,None,2037.861467756,None,2037.861467756,None,2039.3476011030034,None,1,0.38387135400262196,2039.3476011030034,None,128,2039.7478922359987,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
15,Block807.xls,B,7,3,48,48,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,14,14,14,0,2,2,2,2040.7500026460002,None,2040.7500026460002,None,1,3.473797166996519,2040.7500026460002,None,2044.2561414000047,None,2044.2561414000047,None,2046.7625144070007,None,2046.7625144070007,None,1.6182866399976774,2048.558812366002,None,2048.558812366002,None,5,1,1.068786544004979,2050.168629061005,None,2050.168629061005,None,2050.168629061005,None,2051.253998696,None,1,0.40051413499895716,2051.253998696,None,130,2051.671175561005,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
15,Block807.xls,B,7,4,113,17,None,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,14,14,14,0,3,3,3,2052.672987617003,None,2052.672987617003,None,1,2.9898905849986477,2052.672987617003,None,2055.6966014969985,None,2055.6966014969985,None,2058.199423977003,None,2058.199423977003,None,1.5173960009997245,2060.0027619409993,None,2060.0027619409993,None,6,1,1.1515363930011517,2061.507267625002,None,2061.507267625002,None,2061.507267625002,None,2062.675752076004,None,1,0.4009759640030097,2062.675752076004,None,132,2063.093289307999,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
15,Block807.xls,B,7,5,69,69,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,14,14,14,0,4,4,4,2064.0954793210003,None,2064.0954793210003,None,1,3.374126416994841,2064.0954793210003,None,2067.5029069010016,None,2067.5029069010016,None,2070.007766933002,None,2070.007766933002,None,1.9187069869949482,2071.809088502003,None,2071.809088502003,None,6,1,2.003764439999941,2073.7144919870007,None,2073.7144919870007,None,2073.7144919870007,None,2075.7344333990004,None,1,0.350785287002509,2075.7344333990004,None,134,2076.101740838003,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
15,Block807.xls,B,7,6,39,39,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,14,14,14,0,5,5,5,2077.104181595005,None,2077.104181595005,None,1,2.7722580390036455,2077.104181595005,None,2079.910025232002,None,2079.910025232002,None,2082.4128418670043,None,2082.4128418670043,None,1.5349809609979275,2084.2164012059984,None,2084.2164012059984,None,5,1,0.9688608599972213,2085.7379206160003,None,2085.7379206160003,None,2085.7379206160003,None,2086.7229138770017,None,1,0.3512606180011062,2086.7229138770017,None,136,2087.090372322,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
15,Block807.xls,B,7,7,50,50,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,14,14,14,0,6,6,6,2088.0917293690036,None,2088.0917293690036,None,1,4.443266930997197,2088.0917293690036,None,2092.5684795939997,None,2092.5684795939997,None,2095.073024526999,None,2095.073024526999,None,2.319504715000221,2096.8763932449983,None,2096.8763932449983,None,6,1,1.5191749119985616,2099.180629890001,None,2099.180629890001,None,2099.180629890001,None,2100.7163947920017,None,1,0.3508118409954477,2100.7163947920017,None,138,2101.0838341279996,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
15,Block807.xls,B,7,8,19,19,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,14,14,14,0,7,7,7,2102.086304690998,None,2102.086304690998,None,1,6.262170410002,2102.086304690998,None,2108.385081190001,None,2108.385081190001,None,2110.8847584139985,None,2110.8847584139985,None,1.9355189530033385,2112.6890090650013,None,2112.6890090650013,None,6,1,3.656482964994211,2114.610627031001,None,2114.610627031001,None,2114.610627031001,None,2118.2838723179993,None,1,0.5014961670021876,2118.2838723179993,None,140,2118.8018875870002,None,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
15,Block807.xls,B,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,B,1,2021_May_28_1754,GazeFlow,2020.1.2,59.85569868441462,
