Nblock,condsFile,grouping,Block,TrialBlock,N,trialN,trialCond,gazeCon,gazedirR,corrBinR,corrBinP,valLBY,valRBY,diff,colorCube,feedbacktext,corrAns,imageL,imageR,SelBlocks.thisRepN,SelBlocks.thisTrialN,SelBlocks.thisN,SelBlocks.thisIndex,Trials.thisRepN,Trials.thisTrialN,Trials.thisN,Trials.thisIndex,waitCube.started,waitCube.stopped,text_3.started,text_3.stopped,StartKeyPress.keys,StartKeyPress.rt,StartKeyPress.started,StartKeyPress.stopped,StimL.started,StimL.stopped,StimR.started,StimR.stopped,imageStim2L.started,imageStim2L.stopped,imageStim2R.started,imageStim2R.stopped,RTkeyRelease,imageStim3L.started,imageStim3L.stopped,imageStim3R.started,imageStim3R.stopped,dropResp.keys,dropResp.corr,dropResp.rt,dropResp.started,dropResp.stopped,imageStim5L.started,imageStim5L.stopped,imageStim5R.started,imageStim5R.stopped,text_2.started,text_2.stopped,ReturnSpace.keys,ReturnSpace.rt,ReturnSpace.started,ReturnSpace.stopped,totalpoints,textFeedback.started,textFeedback.stopped,participant,group,session,date,expName,psychopyVersion,frameRate,
14,Block815.xls,B,15,5,100,4,None,incongruent,Right,Left,Right,73,76,3,blue,2,6,/home/docky/apps/exp/images/73B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,13,13,13,0,4,4,4,1482.2802103180002,None,1482.2802103180002,None,1,2.8065430379992904,1482.2802103180002,None,1485.1213612930005,None,1485.1213612930005,None,1487.6249032619999,None,1487.6249032619999,None,0.8665072200001305,1489.4272860690016,None,1489.4272860690016,None,6,1,0.9347184750004089,1490.279833521001,None,1490.279833521001,None,1490.279833521001,None,1491.2311243290005,None,1,0.31734458199935034,1491.2311243290005,None,158,1491.565262946,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
14,Block815.xls,B,15,6,45,45,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39B.jpeg,/home/docky/apps/exp/images/38Bi.jpeg,0,13,13,13,0,5,5,5,1492.5668844950014,None,1492.5668844950014,None,1,2.9232929369991325,1492.5668844950014,None,1495.529685466001,None,1495.529685466001,None,1498.0312801420005,None,1498.0312801420005,None,0.8833289200010768,1499.825446969,None,1499.825446969,None,5,1,0.7847604309990857,1500.7001579530006,None,1500.7001579530006,None,1500.7001579530006,None,1501.5011139770013,None,1,0.43415654499949596,1501.5011139770013,None,160,1501.9522366410001,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
14,Block815.xls,B,15,7,98,2,None,incongruent,Right,Left,Right,35,38,3,blue,2,6,/home/docky/apps/exp/images/35Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,13,13,13,0,6,6,6,1502.9541346620008,None,1502.9541346620008,None,1,3.0063583020000806,1502.9541346620008,None,1505.9944030240003,None,1505.9944030240003,None,1508.4975779570013,None,1508.4975779570013,None,1.5343621259999054,1510.3027222640012,None,1510.3027222640012,None,6,1,1.034430824998708,1511.8218435070012,None,1511.8218435070012,None,1511.8218435070012,None,1512.873902094001,None,1,0.3172999400012486,1512.873902094001,None,162,1513.2071293490008,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
14,Block815.xls,B,15,8,59,59,None,congruent,Left,Left,Right,38,39,1,yellow,2,6,/home/docky/apps/exp/images/38Yi.jpeg,/home/docky/apps/exp/images/39Y.jpeg,0,13,13,13,0,7,7,7,1514.2091514420008,None,1514.2091514420008,None,1,2.6223300629990263,1514.2091514420008,None,1516.8651842510008,None,1516.8651842510008,None,1519.3682369830003,None,1519.3682369830003,None,0.7997282510004879,1521.1738808040009,None,1521.1738808040009,None,6,1,0.7674999939990812,1521.958115937001,None,1521.958115937001,None,1521.958115937001,None,1522.7424603550007,None,1,0.48428520600100455,1522.7424603550007,None,164,1523.243466031001,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
14,Block815.xls,B,,,,,,,,,,,,,,,,,,0,13,13,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
15,Block807.xls,B,7,1,71,71,None,congruent,Left,Left,Right,79,82,3,yellow,2,6,/home/docky/apps/exp/images/79Y.jpeg,/home/docky/apps/exp/images/80Yi.jpeg,0,14,14,14,0,0,0,0,1550.8332503910005,None,1550.8332503910005,None,1,3.361454068999592,1550.8332503910005,None,1554.226653398,None,1554.226653398,None,1556.7428679690001,None,1556.7428679690001,None,0.9159980550011824,1558.5466598490002,None,1558.5466598490002,None,6,1,0.7514486429990939,1559.4473164910014,None,1559.4473164910014,None,1559.4473164910014,None,1560.2149401510014,None,1,0.45118538300084765,1560.2149401510014,None,166,1560.6828017860007,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
15,Block807.xls,B,7,2,44,44,None,congruent,Right,Right,Left,83,80,3,blue,2,5,/home/docky/apps/exp/images/83Bi.jpeg,/home/docky/apps/exp/images/80B.jpeg,0,14,14,14,0,1,1,1,1561.6843707970002,None,1561.6843707970002,None,1,2.7729368709988194,1561.6843707970002,None,1564.4896476210015,None,1564.4896476210015,None,1566.9960594830009,None,1566.9960594830009,None,0.7831765610008006,1568.7922138070007,None,1568.7922138070007,None,5,1,0.7674059469991334,1569.5673022400006,None,1569.5673022400006,None,1569.5673022400006,None,1570.35133899,None,1,0.4844245590011269,1570.35133899,None,168,1570.8526490000004,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
15,Block807.xls,B,7,3,48,48,None,congruent,Right,Right,Left,39,38,1,blue,2,5,/home/docky/apps/exp/images/39Bi.jpeg,/home/docky/apps/exp/images/38B.jpeg,0,14,14,14,0,2,2,2,1571.8544889559998,None,1571.8544889559998,None,1,3.758486492999509,1571.8544889559998,None,1575.6445489450016,None,1575.6445489450016,None,1578.1495686960006,None,1578.1495686960006,None,1.2005015979993914,1579.9471287770011,None,1579.9471287770011,None,5,1,0.8678163479999057,1581.1394696410007,None,1581.1394696410007,None,1581.1394696410007,None,1582.024185102,None,1,0.36844889799976954,1582.024185102,None,170,1582.4086296800015,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
15,Block807.xls,B,7,4,113,17,None,incongruent,Right,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Yi.jpeg,/home/docky/apps/exp/images/77Y.jpeg,0,14,14,14,0,3,3,3,1583.4101321480011,None,1583.4101321480011,None,1,3.0734698190008203,1583.4101321480011,None,1586.515764107,None,1586.515764107,None,1589.0224848940015,None,1589.0224848940015,None,0.7829542320014298,1590.819099016,None,1590.819099016,None,6,1,0.7341638460002287,1591.593426278001,None,1591.593426278001,None,1591.593426278001,None,1592.3444210180005,None,1,0.35073570699933043,1592.3444210180005,None,172,1592.7115826670015,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
15,Block807.xls,B,7,5,69,69,None,congruent,Left,Left,Right,72,77,5,yellow,2,6,/home/docky/apps/exp/images/72Y.jpeg,/home/docky/apps/exp/images/77Yi.jpeg,0,14,14,14,0,4,4,4,1593.7139739540016,None,1593.7139739540016,None,1,3.640705996000179,1593.7139739540016,None,1597.3905336870012,None,1597.3905336870012,None,1599.893217922001,None,1599.893217922001,None,0.8833147429995734,1601.6966066140012,None,1601.6966066140012,None,6,1,0.7515356160001829,1602.5643688290002,None,1602.5643688290002,None,1602.5643688290002,None,1603.332105464,None,1,0.4510643239991623,1603.332105464,None,174,1603.7997311950003,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
15,Block807.xls,B,7,6,39,39,None,congruent,Right,Right,Left,79,76,3,blue,2,5,/home/docky/apps/exp/images/79B.jpeg,/home/docky/apps/exp/images/76Bi.jpeg,0,14,14,14,0,5,5,5,1604.801915338001,None,1604.801915338001,None,1,3.1400294769991888,1604.801915338001,None,1607.9728332440009,None,1607.9728332440009,None,1610.4826344470002,None,1610.4826344470002,None,0.9165021570006502,1612.2816734380012,None,1612.2816734380012,None,5,1,0.7337926030013477,1613.1855020420007,None,1613.1855020420007,None,1613.1855020420007,None,1613.9358647360004,None,1,0.4345414970011916,1613.9358647360004,None,176,1614.3870648110005,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
15,Block807.xls,B,7,7,50,50,None,congruent,Left,Left,Right,33,35,2,yellow,2,6,/home/docky/apps/exp/images/33Y.jpeg,/home/docky/apps/exp/images/35Yi.jpeg,0,14,14,14,0,6,6,6,1615.388922211001,None,1615.388922211001,None,1,2.7563998390014604,1615.388922211001,None,1618.1786100560003,None,1618.1786100560003,None,1620.683703988001,None,1620.683703988001,None,0.9505840010006068,1622.4874475640008,None,1622.4874475640008,None,6,1,0.7179798039978778,1623.421759854,None,1623.421759854,None,1623.421759854,None,1624.1559312200025,None,1,0.4510188510030275,1624.1559312200025,None,178,1624.6237639539995,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
15,Block807.xls,B,7,8,19,19,None,congruent,Left,Left,Right,76,79,3,blue,2,6,/home/docky/apps/exp/images/76B.jpeg,/home/docky/apps/exp/images/79Bi.jpeg,0,14,14,14,0,7,7,7,1625.6255395490025,None,1625.6255395490025,None,1,3.29080194099879,1625.6255395490025,None,1628.949784243001,None,1628.949784243001,None,1631.4531335379997,None,1631.4531335379997,None,0.9836666680021153,1633.2565296529992,None,1633.2565296529992,None,6,1,0.7339924049992987,1634.2263092500016,None,1634.2263092500016,None,1634.2263092500016,None,1634.976970116999,None,1,0.434628741000779,1634.976970116999,None,180,1635.4276783139994,None,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
15,Block807.xls,B,,,,,,,,,,,,,,,,,,0,14,14,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,B,1,2021_Jun_01_1326,GazeFlow,2020.1.2,59.86052497684305,
